Title;Link;Creator
Mine-clearing in Sri Lanka | DW Documentary;https://www.youtube.com/watch?v=nadsz0QwWlk;DW Documentary
Women in Trumps America | DW Documentary;https://www.youtube.com/watch?v=awtPj_5iCuY;DW Documentary
Building a mosque in East Germany | DW Documentary;https://www.youtube.com/watch?v=HOuzMvZZGk8;DW Documentary
From nerd to hero - Life as an anime figure | DW Documentary;https://www.youtube.com/watch?v=IDaV3Uw_Fig;DW Documentary
Between Harris and Trump: Latinos ahead of the U.S. election | DW Documentary;https://www.youtube.com/watch?v=-eu-GyrGhGQ;DW Documentary
Georgia votes on its future: Where is the country headed? | DW Documentary;https://www.youtube.com/watch?v=eUsvBgzisHU;DW Documentary
Why India is one of the most dangerous places in the world for women | DW Documentary;https://www.youtube.com/watch?v=vRcGDvEn9bk;DW Documentary
Ireland combats crack and cocaine | DW Documentary;https://www.youtube.com/watch?v=iY450oHXBao;DW Documentary
Mud flat mailman | DW Documentary;https://www.youtube.com/watch?v=1VHf-uPwDlw;DW Documentary
The sago crisis in Indonesia | DW Documentary;https://www.youtube.com/watch?v=IAO4ivI06Os;DW Documentary
Ballet of hope - From the barrio to the stage | DW Documentary;https://www.youtube.com/watch?v=nvBOuaIbrSg;DW Documentary
Forbidden love in Indonesia | DW Documentary;https://www.youtube.com/watch?v=Nt5qis3jvE8;DW Documentary
Land-grabbing and the fight for justice in Sierra Leone | DW Documentary;https://www.youtube.com/watch?v=lMysIUXRpOU;DW Documentary
Germany's oldest DJ | DW Documentary;https://www.youtube.com/watch?v=O4L01zD1A3g;DW Documentary
Botswana's elephant conundrum | DW Documentary;https://www.youtube.com/watch?v=_PAL-s5zOgw;DW Documentary
Queer life under Erdogan | DW Documentary;https://www.youtube.com/watch?v=LqxHbjhwQhM;DW Documentary
Old-age poverty in Germany | DW Documentary;https://www.youtube.com/watch?v=YZ6HugykuV0;DW Documentary
A couple between Africa and Europe | DW Documentary;https://www.youtube.com/watch?v=ZQKHWbh8jMk;DW Documentary
Losing limbs to sepsis | DW Documentary;https://www.youtube.com/watch?v=fi7jLlg2ldo;DW Documentary
Melting pot Svalbard - How much freedom is allowed? | DW Documentary;https://www.youtube.com/watch?v=dVqCXrA-LaQ;DW Documentary
Democracy under pressure | DW Documentary;https://www.youtube.com/watch?v=iYE7t-kyQas;DW Documentary
Selling crystals: How influencers profit from exploitation in India | DW Documentary;https://www.youtube.com/watch?v=sBLmJsYc-9U;DW Documentary
What does German citizenship mean? | DW Documentary;https://www.youtube.com/watch?v=zTvXl3wWIIM;DW Documentary
Colombia's coca wars | DW Documentary;https://www.youtube.com/watch?v=ib-7tHcolv4;DW Documentary
Kashmirs heroin epidemic | DW Documentary;https://www.youtube.com/watch?v=QtcOJ0X6i7o;DW Documentary
Nepal's mercenaries fight for Russia | DW Documentary;https://www.youtube.com/watch?v=SoEvHnS7QIo;DW Documentary
Living in war - A frontline city | DW Documentary;https://www.youtube.com/watch?v=m_yN8GUfeGs;DW Documentary
Protesting Putin: The Russian opposition in exile | DW Documentary;https://www.youtube.com/watch?v=OiMSZ-CTKfg;DW Documentary
Poland under new management | DW Documentary;https://www.youtube.com/watch?v=OUcyvfHT1Ro;DW Documentary
Natural paradise under threat in Albania - Will the Lagoon be saved? | DW Documentary;https://www.youtube.com/watch?v=lCnaXOhNPu8;DW Documentary
Turkey one year after the earthquake | DW Documentary;https://www.youtube.com/watch?v=K759eXmaMTY;DW Documentary
What do voters see in Trump? - The popularity of the former US President | DW Documentary;https://www.youtube.com/watch?v=LX860QuWtpI;DW Documentary
Scrapping ships in Bangladesh | DW Documentary;https://www.youtube.com/watch?v=YQ6c0EAS0aY;DW Documentary
Pakistan's lasting struggle to start over after the floods | DW Documentary;https://www.youtube.com/watch?v=HT_1tvAgq9s;DW Documentary
Saving the Kiwi: Protecting New Zealand's national bird | DW Documentary;https://www.youtube.com/watch?v=BTzORvV6_fw;DW Documentary
Young and homeless in New York | DW Documentary;https://www.youtube.com/watch?v=tXb_zrHp4H8;DW Documentary
Bhopal: Continuing legacy of a disaster | DW Documentary;https://www.youtube.com/watch?v=pGSJc_5p2og;DW Documentary
Berlin's growing Indian community | DW Documentary;https://www.youtube.com/watch?v=GKog7E4DBsU;DW Documentary
Kiribati and climate change | DW Documentary;https://www.youtube.com/watch?v=3EQLFHRHpag;DW Documentary
A beauty salon for everyone in Leipzig | DW Documentary;https://www.youtube.com/watch?v=4e7pN4EKUK0;DW Documentary
Afghan musicians in exile | DW Documentary;https://www.youtube.com/watch?v=rWh3hZDBqwY;DW Documentary
Germany hosts the Invictus Games: Recovery through sport | DW Documentary;https://www.youtube.com/watch?v=DzpscSgy1Ug;DW Documentary
New life: The long road to a donor organ | DW Documentary;https://www.youtube.com/watch?v=HXBk5R-0WIU;DW Documentary
Climate change in Florida | DW Documentary;https://www.youtube.com/watch?v=2rZhp8p3sC8;DW Documentary
Mediterranean mission - Civil sea rescue of refugees | DW Documentary;https://www.youtube.com/watch?v=fv_rp6DYAtU;DW Documentary
Ukraine: Wounded soldier returns to war | DW Documentary;https://www.youtube.com/watch?v=7DKLfcFw078;DW Documentary
Migrants in Niger | DW Documentary;https://www.youtube.com/watch?v=-A8qdoRJbPI;DW Documentary
Latvias forbidden songs | DW Documentary;https://www.youtube.com/watch?v=4yAyXR9hBaM;DW Documentary
How Heidelberg University became entangled in China's quantum strategy | DW Documentary;https://www.youtube.com/watch?v=iMSkIupYBy4;DW Documentary
A growing concern: Teenage pregnancy in Brazil | DW Documentary;https://www.youtube.com/watch?v=xr_nln2ZQw8;DW Documentary
Joseph Alexander: A Holocaust survivor's story of resilience | DW Documentary;https://www.youtube.com/watch?v=9dliu2jmvic;DW Documentary
Pakistans female comedians challenge the male-dominated world of comedy | DW Documentary;https://www.youtube.com/watch?v=GyfsEZu6dpE;DW Documentary
How EU sanctions against Russia are failing | DW Documentary;https://www.youtube.com/watch?v=z7yofon22AM;DW Documentary
Mozambiques gas wealth - Insurgents shut down huge energy project | DW Documentary;https://www.youtube.com/watch?v=tGB6c-gn5Fw;DW Documentary
Rohingya women fight to be heard | DW Documentary;https://www.youtube.com/watch?v=cnxvTlS16F8;DW Documentary
Indias prostitution villages | DW Documentary;https://www.youtube.com/watch?v=ew7-Z2xCMgE;DW Documentary
Diabetes in Sierra Leone | DW Documentary;https://www.youtube.com/watch?v=5rMUDFHDIf8;DW Documentary
A foster family with a difference | DW Documentary;https://www.youtube.com/watch?v=Gw-iZIzTOv8;DW Documentary
Fat shaming - Fighting intolerance | DW Documentary;https://www.youtube.com/watch?v=-aJ_o8ByDeI;DW Documentary
An Indian priest in Germany | DW Documentary;https://www.youtube.com/watch?v=vdZh5jsk4wk;DW Documentary
The terminally ill Regina C. finds help from a professional companion for dying | DW Documentary;https://www.youtube.com/watch?v=72-BFj5YQ94;DW Documentary
Two women rappers face being vilified in their country for pursuing their dreams | DW Documentary;https://www.youtube.com/watch?v=oBoxMgBpVOM;DW Documentary
Mother in times of need | DW Documentary;https://www.youtube.com/watch?v=tc8pD_XGTjI;DW Documentary
Dealing with menopause | DW Documentary;https://www.youtube.com/watch?v=xfOFeIJq-mM;DW Documentary
Colombia: Calling Siloé home | DW Documentary;https://www.youtube.com/watch?v=8mnwoVExeMQ;DW Documentary
Transgender in Pakistan | DW Documentary;https://www.youtube.com/watch?v=ZA9BwA4uO1o;DW Documentary
Ping-Pong against Parkinson's | DW Documentary;https://www.youtube.com/watch?v=FEzcqbzTwvA;DW Documentary
How to go from finance to funny | DW Documentary;https://www.youtube.com/watch?v=OwvhyVKcY8A;DW Documentary
Queer art in Berlin | DW Documentary;https://www.youtube.com/watch?v=l2b4cdAnmIo;DW Documentary
How to become a respected ballet dancer | DW Documentary;https://www.youtube.com/watch?v=sp0hEkN-_24;DW Documentary
India: Anti-Muslim hate music | DW Documentary;https://www.youtube.com/watch?v=OBXz-cafkRM;DW Documentary
Rave in Riyadh - Women and the bassline | DW Documentary;https://www.youtube.com/watch?v=FC0bl2PObW4;DW Documentary
Poland: Threat lurking in the Baltic | DW Documentary;https://www.youtube.com/watch?v=DtAaXfZDCSI;DW Documentary
How to know if egg freezing is right for you | DW Documentary;https://www.youtube.com/watch?v=IVHqDYh7JJo;DW Documentary
Afghanistan - A new hand for Abdul | DW Documentary;https://www.youtube.com/watch?v=tLcYnH6O_Zo;DW Documentary
Parenting while blind | DW Documentary;https://www.youtube.com/watch?v=lphMcjwqTBg;DW Documentary
Devastating drought and famine in Somalia | DW Documentary;https://www.youtube.com/watch?v=js4BKXIPcw0;DW Documentary
German football fans in Qatar | DW Documentary;https://www.youtube.com/watch?v=orX0DCjL0yI;DW Documentary
How to decide if you are a city dweller or ready for nature | DW Documentary;https://www.youtube.com/watch?v=UGAo334jrC8;DW Documentary
Russian deserters in Georgia | DW Documentary;https://www.youtube.com/watch?v=Mk10LIbEcI0;DW Documentary
Climate change or politics? - Why Madagascar is going hungry | DW Documentary;https://www.youtube.com/watch?v=TVQm5lTRMO0;DW Documentary
Soccer World Cup: Migrant laborers in Qatar | DW Documentary;https://www.youtube.com/watch?v=q4syhqpFzfM;DW Documentary
Body positivity and self-love: Embracing your own beauty | DW Documentary;https://www.youtube.com/watch?v=seggUWNVRh8;DW Documentary
What does the EU do to help tackle poverty in Latin America? | DW Documentary;https://www.youtube.com/watch?v=3LFMg8hOVXk;DW Documentary
Mountain traditions: Costumed cattle parade in the Alps | DW Documentary;https://www.youtube.com/watch?v=nDRuXWj2QBI;DW Documentary
How to wrestle with gender norms and win | DW Documentary;https://www.youtube.com/watch?v=j3YBVc9dgMo;DW Documentary
Bangladesh: Fear among Hindus as religious festival starts | DW Documentary;https://www.youtube.com/watch?v=VoPyuD6flUk;DW Documentary
Asexual people speak out | DW Documentary;https://www.youtube.com/watch?v=arn9njF5WgA;DW Documentary
Afghanistan under the Taliban | DW Documentary;https://www.youtube.com/watch?v=kRpPu6OoP00;DW Documentary
Greece: Dental care for refugees | DW Documentary;https://www.youtube.com/watch?v=GNErKZwTvKI;DW Documentary
Mozambique's rubies: A blessing or a curse? | DW Documentary;https://www.youtube.com/watch?v=3Rv6jBhv7JE;DW Documentary
Why African Americans are taking up arms ? | DW Documentary;https://www.youtube.com/watch?v=TXZDR10xXy8;DW Documentary
Child trafficking in Afghanistan | DW Documentary;https://www.youtube.com/watch?v=D9pDnFWR2r8;DW Documentary
Climate change: Europe's first heat officer | DW Documentary;https://www.youtube.com/watch?v=nTq1Sd9N7E8;DW Documentary
Traditions, roots and independence / HER - Women in Asia (Season 2) | DW Documentary;https://www.youtube.com/watch?v=yRV4JTA3-5c;DW Documentary
Spain: The end of 'dwarf bullfighting'? | DW Documentary;https://www.youtube.com/watch?v=g4V32eDYUPY;DW Documentary
The meaning of money and financial independence / HER - Women in Asia (Season 2) | DW Documentary;https://www.youtube.com/watch?v=9HPdYBKh-0k;DW Documentary
Digitization and the power of technology / HER - Women in Asia (Season 2) | DW Documentary;https://www.youtube.com/watch?v=J7JCEzWAItU;DW Documentary
Women in business - Being my own boss / HER - Women in Asia (Season 2) | DW Documentary;https://www.youtube.com/watch?v=CABpffhtJao;DW Documentary
Swimming the length of the Danube | DW Documentary;https://www.youtube.com/watch?v=a4eg-FNv4LQ;DW Documentary
Art and freedom - Finding creative expression / HER - Women in Asia (Season 2) | DW Documentary;https://www.youtube.com/watch?v=SQ8SwwAVA0c;DW Documentary
Preppers in the USA - Emergency supplies, survival kits and bunkers | DW Documentary;https://www.youtube.com/watch?v=jvRbFT56xB8;DW Documentary
Stories of motherhood / HER - Women in Asia (Season 2) | DW Documentary;https://www.youtube.com/watch?v=LQvQ9FAJVYc;DW Documentary
Hong Kong: Keeping free press alive despite fear and pressure | DW Documentary;https://www.youtube.com/watch?v=sbskYQ1v7Ao;DW Documentary
Uvalde and gun control | DW Documentary;https://www.youtube.com/watch?v=iTRUeSQsAl4;DW Documentary
The last of their kind: Turkey's nomads | DW Documentary;https://www.youtube.com/watch?v=xr-mAK-bhm8;DW Documentary
Snowdrops from Georgia | DW Documentary;https://www.youtube.com/watch?v=13wBOPOLWqU;DW Documentary
Russians in Germany clash over the war in Ukraine | DW Documentary;https://www.youtube.com/watch?v=zjW_6ArOQ1w;DW Documentary
Ukraine: Risking his life to help | DW Documentary;https://www.youtube.com/watch?v=wRurT3T6fj8;DW Documentary
Foreigners fighting for Ukraine | DW Documentary;https://www.youtube.com/watch?v=csyGP2taOtE;DW Documentary
Young and old tackle climate change | DW Documentary;https://www.youtube.com/watch?v=1jhN9fJ09mk;DW Documentary
From Kabul to Berlin: The founder of Afghanistan's first modeling agency | DW Documentary;https://www.youtube.com/watch?v=oQ6gUbIE-kw;DW Documentary
France: Painting for the homeless | DW Documentary;https://www.youtube.com/watch?v=XN0vnUI_Vps;DW Documentary
Oil or wind? - Energy transition in the U.S. | DW Documentary;https://www.youtube.com/watch?v=VWRcjEbcNVQ;DW Documentary
German aid for Ukraine | DW Documentary;https://www.youtube.com/watch?v=uMpsoFGXAJM;DW Documentary
Russian exiles and the war in Ukraine | DW Documentary;https://www.youtube.com/watch?v=oKQMzgkPdoQ;DW Documentary
Germany divided over coronavirus | DW Documentary;https://www.youtube.com/watch?v=kbQI51B1jmM;DW Documentary
Ukraine: The first days of the war | DW Documentary;https://www.youtube.com/watch?v=IZshARHEKiY;DW Documentary
Varosha: A glimmer of hope for Cyprus | DW Documentary;https://www.youtube.com/watch?v=TyBkLqdK4is;DW Documentary
The billion-dollar waste business | DW Documentary;https://www.youtube.com/watch?v=RAmHDM6VYs8;DW Documentary
Berlin's Cold Bus: Helping the homeless | DW Documentary;https://www.youtube.com/watch?v=IG5PUtMy29Y;DW Documentary
Man against machine - Coal, climate and the future | DW Documentary;https://www.youtube.com/watch?v=v46tdSYtxS0;DW Documentary
On the spectrum and on the Seven Seas | DW Documentary;https://www.youtube.com/watch?v=sUQVITjD22E;DW Documentary
The stolen children from La Réunion | DW Documentary;https://www.youtube.com/watch?v=8xOUm8BtALU;DW Documentary
30 years after the collapse of the USSR - Spring of hope or winter of despair? | DW Documentary;https://www.youtube.com/watch?v=T9QOrjxgHFw;DW Documentary
Germany: Flood-hit areas brace for winter | DW Documentary;https://www.youtube.com/watch?v=_hpYBBiE184;DW Documentary
Syria: Animal rescue in times of war | DW Documentary;https://www.youtube.com/watch?v=Mf1ds46ibn4;DW Documentary
Organized crime in Montenegro: Sweeping up corruption | DW Documentary;https://www.youtube.com/watch?v=1akcYVlAvjE;DW Documentary
Fresh faces in the German parliament: What do the youngsters want? | DW Documentary;https://www.youtube.com/watch?v=S5lpR5hpCx0;DW Documentary
Kenya's fight against Corona and the stalled vaccination campaign | DW Documentary;https://www.youtube.com/watch?v=Tmy77e_vn0k;DW Documentary
Saving abused animals - Dog rescue in Turkey | DW Documentary;https://www.youtube.com/watch?v=lhcI_63VHdE;DW Documentary
Spain: Eruption on the island of La Palma | DW Documentary;https://www.youtube.com/watch?v=ZBluaccS4j4;DW Documentary
Afghanistan: Kabul under the Taliban | DW Documentary;https://www.youtube.com/watch?v=ILF4q-1Clwc;DW Documentary
Business fights climate change | DW Documentary;https://www.youtube.com/watch?v=3T9toOZYs0s;DW Documentary
Farewell, Frau Merkel - Foreign correspondents and the German Chancellor | DW Documentary;https://www.youtube.com/watch?v=6Fwj92W3BXs;DW Documentary
German election: Rejuvenating politics | DW Documentary;https://www.youtube.com/watch?v=WYD7P6CLbNA;DW Documentary
Help after the earthquake in Haiti | DW Documentary;https://www.youtube.com/watch?v=9Ma1gNXKjxM;DW Documentary
Refugees on EUs doorstep | DW Documentary;https://www.youtube.com/watch?v=Ny_X4ZSbuKA;DW Documentary
No fish, no future  the disappearing lake | DW Documentary;https://www.youtube.com/watch?v=GvHIz2V5gAQ;DW Documentary
Trafficking women in Europe  the Nigerian Mafia in Italy | DW Documentary;https://www.youtube.com/watch?v=kZ2XKJ4hnyY;DW Documentary
Germany after the flooding | DW Documentary;https://www.youtube.com/watch?v=CPIpFU3JEl0;DW Documentary
How technology makes life easier  and whats still up to you / UNSEEN (5/5) | DW Documentary;https://www.youtube.com/watch?v=EJi3Vxdyqv0;DW Documentary
Women, mental health and equality / HER - Women in Asia (Season 1) | DW Documentary;https://www.youtube.com/watch?v=3YZIObdGr_A;DW Documentary
How to cope with traffic jams (without going crazy) / UNSEEN (4/5) | DW Documentary;https://www.youtube.com/watch?v=Hh1Do3PQCWA;DW Documentary
Beauty, body and mind / HER - Women in Asia (Season 1) | DW Documentary;https://www.youtube.com/watch?v=CCtJ4Ta_1-c;DW Documentary
Finding Mr. Right and the meaning of marriage / HER - Women in Asia (Season 1) | DW Documentary;https://www.youtube.com/watch?v=4_Ct8VsYnPM;DW Documentary
Fighting the floods: how not to lose your city / UNSEEN (3/5) | DW Documentary;https://www.youtube.com/watch?v=9BTrzAGhy8U;DW Documentary
How to avoid microplastics in your food / UNSEEN (2/5) | DW Documentary;https://www.youtube.com/watch?v=acMYHAmNLlE;DW Documentary
Orlando, five years after the massacre | DW Documentary;https://www.youtube.com/watch?v=vySk5UUh-gY;DW Documentary
Keeping your kids safe from air pollution / UNSEEN (1/5) | DW Documentary;https://www.youtube.com/watch?v=KrsGQpSv5Co;DW Documentary
Spain: Pilgrims back on the way of St. James | DW Documentary;https://www.youtube.com/watch?v=Z6VOnI2H95Q;DW Documentary
Naples, new blood and the Mafia | DW Documentary;https://www.youtube.com/watch?v=Vl2DMciDYDE;DW Documentary
Poor in New York - Survival and the city | DW Documentary;https://www.youtube.com/watch?v=P9vg9KcQTmg;DW Documentary
The limits of learning  kids in crisis | DW Documentary;https://www.youtube.com/watch?v=8FKR35OidyU;DW Documentary
Vaccinating against COVID-19 in Alaska | DW Documentary;https://www.youtube.com/watch?v=JE0e61q8x9E;DW Documentary
The Congo: Militias and violence | DW Documentary;https://www.youtube.com/watch?v=kBH_x7rkU2o;DW Documentary
Germany: Syrian torture on trial | DW Documentary;https://www.youtube.com/watch?v=9Ps8AdM1opc;DW Documentary
A Berlin pastor takes a stand | DW Documentary;https://www.youtube.com/watch?v=DNUB2KKJDjQ;DW Documentary
Funerals in times of Covid-19 | DW Documentary;https://www.youtube.com/watch?v=UX_AMuNv1zs;DW Documentary
"Paris: Helping out in the coronavirus pandemic  ""Lulu dans ma rue"" | DW Documentary";https://www.youtube.com/watch?v=2GwLpaqgF5A;DW Documentary
Istanbul's only woman façade cleaner | DW Documentary;https://www.youtube.com/watch?v=ZoDGbSFJ3oI;DW Documentary
Pay up or get out! Nairobis slumlords | DW Documentary;https://www.youtube.com/watch?v=CThhxwDYcsY;DW Documentary
Russia: Petrovich, hero of the taiga | DW Documentary;https://www.youtube.com/watch?v=6-CPA4uX9UQ;DW Documentary
Xinjiang: China's Muslim minorities | DW Documentary;https://www.youtube.com/watch?v=XZP93IEudag;DW Documentary
Cameroon: A priest and the fight for more education | DW Documentary;https://www.youtube.com/watch?v=EyA__2HRdOw;DW Documentary
Witnesses of the Shoah: Faces and memories | DW Documentary;https://www.youtube.com/watch?v=swYmpcljNU8;DW Documentary
Onwards to New Delhi  a farmer's protest | DW Documentary;https://www.youtube.com/watch?v=o_nBovjt2fo;DW Documentary
The USA divided: America after Trump | DW Documentary;https://www.youtube.com/watch?v=2YicDtJHpew;DW Documentary
Belarusian activists find refuge in Lithuania | DW Documentary;https://www.youtube.com/watch?v=VnlYM6_x2yo;DW Documentary
Opera during the pandemic | DW Documentary;https://www.youtube.com/watch?v=9fuUpZeC4Lo;DW Documentary
A Siberian skaters 80 years on the ice | DW Documentary;https://www.youtube.com/watch?v=mn4oanrNQV0;DW Documentary
Jerusalem's Father Christmas | DW Documentary;https://www.youtube.com/watch?v=xJDwBjpOIEc;DW Documentary
Italian fishermen in Libyan custody | DW Documentary;https://www.youtube.com/watch?v=8yoRWxfGxTw;DW Documentary
Beirut's cultural decline | DW Documentary;https://www.youtube.com/watch?v=uA2QQnpaOPk;DW Documentary
Overcoming coronavirus | DW Documentary;https://www.youtube.com/watch?v=D0X7KSQ46SE;DW Documentary
Curaçao and climate change | DW Documentary;https://www.youtube.com/watch?v=3IpZko0EPXo;DW Documentary
On stage with Down syndrome | DW Documentary;https://www.youtube.com/watch?v=3Yu-0NqC_uw;DW Documentary
Nazis on trial | DW Documentary;https://www.youtube.com/watch?v=qMbaY8dCfUM;DW Documentary
The man who makes wishes come true | DW Documentary;https://www.youtube.com/watch?v=Z-PY_m5MObY;DW Documentary
Coronavirus  making ends meet in New York | DW Documentary;https://www.youtube.com/watch?v=LuWYdSBJLNM;DW Documentary
The Evictors: In the name of the law? | DW Documentary;https://www.youtube.com/watch?v=-QxuqC6hN60;DW Documentary
A COVID-19 survivor versus corona skeptics | DW Documentary;https://www.youtube.com/watch?v=SBPe8qZBgVc;DW Documentary
The risks from Covid-19 | DW Documentary;https://www.youtube.com/watch?v=vrbyyIKariE;DW Documentary
Back to school at 63 | DW Documentary;https://www.youtube.com/watch?v=Y4Z2u0jACcs;DW Documentary
A nurse moves to Germany | DW Documentary;https://www.youtube.com/watch?v=hNymiNCGjQs;DW Documentary
Radical Militias in the US | DW Documentary;https://www.youtube.com/watch?v=BPRM8cjilbk;DW Documentary
Brazil's President Bolsonaro and coronavirus | DW Documentary;https://www.youtube.com/watch?v=tTLGzpAYf54;DW Documentary
Cheap meat cheap work in Germany | DW Documentary;https://www.youtube.com/watch?v=y756hWJOA78;DW Documentary
Racism in the UK | DW Documentary;https://www.youtube.com/watch?v=sI607wWfMSw;DW Documentary
Racism in Germany | DW Documentary;https://www.youtube.com/watch?v=dMk-XpjK98M;DW Documentary
Mallorca island - German tourists are coming! | DW Documentary;https://www.youtube.com/watch?v=_CaVAgP-mE0;DW Documentary
A football club for grieving fathers | DW Documentary;https://www.youtube.com/watch?v=J4TIlid8-zI;DW Documentary
A gangster delivering groceries - Corona in South Africa | DW Documentary;https://www.youtube.com/watch?v=gjbmsAkiY9Q;DW Documentary
Two months in lockdown - Berlin's new 'corona' normal | DW Documentary;https://www.youtube.com/watch?v=zL_QwtXyIJk;DW Documentary
Return to Auschwitz | DW Documentary;https://www.youtube.com/watch?v=cQuunzZqDuQ;DW Documentary
The coronavirus pandemic and family life | DW Documentary;https://www.youtube.com/watch?v=sO_a0VIxejw;DW Documentary
Coronavirus in closed worlds in Israel, Iran, Greece | DW Documentary;https://www.youtube.com/watch?v=-io2xhUATlQ;DW Documentary
Corona  heroes in crisis mode | DW Documentary;https://www.youtube.com/watch?v=KIiHfOEG60Q;DW Documentary
Being creative in times of the coronavirus pandemic | DW Documentary;https://www.youtube.com/watch?v=O1OGRa_U4XQ;DW Documentary
How healthcare professionals are coping with coronavirus | DW Documentary;https://www.youtube.com/watch?v=VjJYIU3ZgLM;DW Documentary
Coronavirus in Germany I DW Documentary;https://www.youtube.com/watch?v=bLfriUWYlQE;DW Documentary
Ocean Viking rescue ship: Lifesavers at sea | DW Documentary;https://www.youtube.com/watch?v=oHwwvocAQzk;DW Documentary
No snow, no skiing? | DW Documentary;https://www.youtube.com/watch?v=DTZw8OK0WdU;DW Documentary
Kenya's million dollar garbage business | DW Documentary;https://www.youtube.com/watch?v=zOtshu8Fr9c;DW Documentary
Attack on a night club in Germany | DW Documentary;https://www.youtube.com/watch?v=NShW769p3Ik;DW Documentary
Nepal: A doctor helps the blind see | DW Documentary;https://www.youtube.com/watch?v=xz729FOOk94;DW Documentary
Being a foster mother | DW Documentary;https://www.youtube.com/watch?v=AvZjFKzQ_WA;DW Documentary
South Africa's female park rangers | DW Documentary;https://www.youtube.com/watch?v=7CMp1gU5PXM;DW Documentary
Living with an extreme disability | DW Documentary;https://www.youtube.com/watch?v=KyhUqTQsh6I;DW Documentary
O Christmas tree | DW Documentary;https://www.youtube.com/watch?v=U8fmlEMtGd0;DW Documentary
A future for Taiwan's indigenous people | DW Documentary;https://www.youtube.com/watch?v=co9UD89J_1g;DW Documentary
Haute couture on Colombias mean streets | DW Documentary;https://www.youtube.com/watch?v=JusaSwAg48c;DW Documentary
Protests in Lebanon: Christina has had enough | DW Documentary (Arab world documentary);https://www.youtube.com/watch?v=ySzzjut3c9A;DW Documentary
The school for role-play in Denmark | DW Documentary;https://www.youtube.com/watch?v=e9SsnK6t-z8;DW Documentary
Indian dream wedding in Kerala | DW Documentary;https://www.youtube.com/watch?v=-AqF-2Htv-I;DW Documentary
The apostle comes from Africa  a contemporary passion story | DW Documentary;https://www.youtube.com/watch?v=o4ah2I8YjkQ;DW Documentary
How Bollywood Normalised Rape Culture | BuzzFeed India;https://www.youtube.com/watch?v=0mfgjLttbcA;DW Documentary
Targeted by the Stasi: revisiting the past | DW Documentary;https://www.youtube.com/watch?v=bArtnedm3eQ;DW Documentary
Living with bipolar disorder: Maarten opens up | DW Documentary;https://www.youtube.com/watch?v=KSwqdl0Q9F8;DW Documentary
The snake catchers of Bangkok | DW Documentary;https://www.youtube.com/watch?v=x6sM5sShTSs;DW Documentary
Human trafficking in Libya | DW Documentary;https://www.youtube.com/watch?v=HKQoRg0dZg4;DW Documentary
Intersex  redefining gender | DW Documentary;https://www.youtube.com/watch?v=H0k31FURJPg;DW Documentary
Black market for dogs | DW Documentary;https://www.youtube.com/watch?v=vTgMIivWu8o;DW Documentary
In Humboldt's footsteps: Volcanic visions in Ecuador  Part 2 | DW Documentary;https://www.youtube.com/watch?v=oJP4g88Im5c;DW Documentary
A. v. Humboldt: Everything is interaction  Part 7 | DW Documentary;https://www.youtube.com/watch?v=TySxK0GyBsM;DW Documentary
In Humboldt's footsteps  Part 3 | DW Documentary;https://www.youtube.com/watch?v=IecNzgdILic;DW Documentary
The Humboldt Current  Part 4 | DW Documentary;https://www.youtube.com/watch?v=K2-mQ4UJpJ8;DW Documentary
Tracing Humboldt's tracks  Part 6 | DW Documentary;https://www.youtube.com/watch?v=Kap1dQnkKPw;DW Documentary
Humboldt discovers biodiversity in the Orinoco basin  Part 5 | DW Documentary;https://www.youtube.com/watch?v=QcXWCSyXMBM;DW Documentary
Alexander von Humboldt in the Americas  Part 1 | DW Documentary;https://www.youtube.com/watch?v=5q4D7apcQ80;DW Documentary
German police  on patrol with bodycams | DW Documentary;https://www.youtube.com/watch?v=BAdvwQKyYkM;DW Documentary
Right-wing populists ahead of state elections | DW Documentary;https://www.youtube.com/watch?v=P0hhJYPNsSo;DW Documentary
From a mini-island to the big city | DW Documentary;https://www.youtube.com/watch?v=CVBcRIGYyPE;DW Documentary
Germany's volunteer exchange | DW Documentary;https://www.youtube.com/watch?v=AJE-Iz9bBPE;DW Documentary
Fighting poverty with fish | DW Documentary;https://www.youtube.com/watch?v=y6wuQyJZILI;DW Documentary
The daily life of gay parents | DW Documentary;https://www.youtube.com/watch?v=UPSgV0bVrcY;DW Documentary
A women's Tour de France | DW Documentary;https://www.youtube.com/watch?v=YQUQG8WaRMI;DW Documentary
Moon mission: A long journey into space | DW Documentary;https://www.youtube.com/watch?v=HYKzUGd47fE;DW Documentary
The motorsport with no gas - Formula E in Switzerland | DW Documentary;https://www.youtube.com/watch?v=PUgotwc8HwI;DW Documentary
Görlitz woos residents | DW Documentary;https://www.youtube.com/watch?v=Hdp8bU-rEXA;DW Documentary
Deported from the USA | DW Documentary;https://www.youtube.com/watch?v=0udeF84VjrY;DW Documentary
Hong Kong's youth rises up | DW Documentary;https://www.youtube.com/watch?v=60B_a3eHetA;DW Documentary
Violence against paramedics | DW Documentary;https://www.youtube.com/watch?v=dTHhSTwLy-g;DW Documentary
Soccer kids kicking off their careers | DW Documentary;https://www.youtube.com/watch?v=AYUFTyPY1SY;DW Documentary
RACE for Future  Formula E in Berlin | DW Documentary;https://www.youtube.com/watch?v=S7Ck8_deK9c;DW Documentary
