Title;Link;Creator
What REALLY happens in a CT scan;https://www.youtube.com/watch?v=WlRHATTLREQ;Doctor Myro
What a twitching eye REALLY means;https://www.youtube.com/watch?v=EAWLGGLp6sE;Doctor Myro
Why this kid LOVES surgery!;https://www.youtube.com/watch?v=Ef1XNoIJChI;Doctor Myro
Doctor Reacts: INSANE tattoo;https://www.youtube.com/watch?v=PUw_HjV8rC8;Doctor Myro
Whats in his nose?!;https://www.youtube.com/watch?v=m8RVqGX8ZGk;Doctor Myro
Why insurance is breaking healthcare;https://www.youtube.com/watch?v=XZTeq753xGg;Doctor Myro
Doctor Reacts: wisdom teeth removal gone wrong ??;https://www.youtube.com/watch?v=gOEEAhtEgGo;Doctor Myro
We got pulled over (@FootDocDana);https://www.youtube.com/watch?v=on1BKkSzFWY;Doctor Myro
He resisted anesthesia!;https://www.youtube.com/watch?v=fF3HqWsKpVU;Doctor Myro
Ice Baths good for you? #doctor #shorts;https://www.youtube.com/watch?v=qtKBCDppKzU;Doctor Myro
Doctors react to CRAZY abilities! (With @FootDocDana);https://www.youtube.com/watch?v=mNiFA-mPUR0;Doctor Myro
Another day in the hospital;https://www.youtube.com/watch?v=hZDnGaKgZ5A;Doctor Myro
Doctor Reacts: swallowing a bone;https://www.youtube.com/watch?v=OM_jeelYI-o;Doctor Myro
Why you should NEVER ignore a UTI;https://www.youtube.com/watch?v=ovo2sIwo39w;Doctor Myro
Doctor Reacts: sand worms on the beach?!;https://www.youtube.com/watch?v=QcR8f8MPMx8;Doctor Myro
This is why tattoos last forever!;https://www.youtube.com/watch?v=5NeVaktE6aI;Doctor Myro
Youll need a tetanus shot to try on this shoe #doctor #shorts;https://www.youtube.com/watch?v=8lkFwhlAQPk;Doctor Myro
Doctor Reacts: innocent prank turned DEADLY;https://www.youtube.com/watch?v=AM-kYSpp7ZQ;Doctor Myro
How Strong Are The MRI Magnets? #doctor #shorts;https://www.youtube.com/watch?v=LVIe76i_gMo;Doctor Myro
A disturbing trend in life expectancy ??;https://www.youtube.com/watch?v=9Zq-DnhL09Q;Doctor Myro
Doctor Explains: IV failure;https://www.youtube.com/watch?v=vM1bnJZlJo8;Doctor Myro
This machine can replace your lungs!;https://www.youtube.com/watch?v=KpfyC5k50X8;Doctor Myro
Doctor Reacts: extreme sunburn;https://www.youtube.com/watch?v=28ElPVbEJog;Doctor Myro
Why snoring is more dangerous than you think!;https://www.youtube.com/watch?v=DD-G28eKN7U;Doctor Myro
How doctors use THIS medical device;https://www.youtube.com/watch?v=bXjVQwmdvNY;Doctor Myro
How to see invisible veins!;https://www.youtube.com/watch?v=VhIbwvLL35o;Doctor Myro
Colonoscopy SHOCKER #doctor #shorts;https://www.youtube.com/watch?v=zLUERprMdIc;Doctor Myro
What body part is that?!;https://www.youtube.com/watch?v=PvkgVN_DSYU;Doctor Myro
Day in the life of an anesthesiologist!;https://www.youtube.com/watch?v=e7XJdGLm1UI;Doctor Myro
How to keep the skull still for brain surgery #doctor;https://www.youtube.com/watch?v=5axVUR1ztPo;Doctor Myro
Doctor Reacts: extreme car heat;https://www.youtube.com/watch?v=TwSwv_0vDaI;Doctor Myro
Doctor Reacts: birth control fail;https://www.youtube.com/watch?v=MU9W5YrkWRM;Doctor Myro
Attempted chest compressions shocked the doctors (with @FootDocDana);https://www.youtube.com/watch?v=eiuWx_a4FYc;Doctor Myro
Taste urine for labwork? - That's how labwork started! ??;https://www.youtube.com/watch?v=_DXCWjeW9Eo;Doctor Myro
Doctor Reacts: she doesnt have a gag reflex;https://www.youtube.com/watch?v=2CR_MTJxdGc;Doctor Myro
How she is cutting down on alcohol - Doctor Reacts #Funny #Reaction;https://www.youtube.com/watch?v=8QlDPYVv-bM;Doctor Myro
3 day old served with a hospital bill #shorts #doctor;https://www.youtube.com/watch?v=uow3nuiugLk;Doctor Myro
Can he beat the anesthesia?!;https://www.youtube.com/watch?v=XQyW_RaAqEw;Doctor Myro
Crazy Chiropractic Maneuver - Doctor Reacts #shorts #doctor #chiro;https://www.youtube.com/watch?v=nsPCDduklbY;Doctor Myro
Doctor Reacts: smashing her hand?!;https://www.youtube.com/watch?v=0x77KnGLz8o;Doctor Myro
There's leeches in his eye?!;https://www.youtube.com/watch?v=FB7ydcYQf30;Doctor Myro
Whats on his arm?!;https://www.youtube.com/watch?v=-CLeezPuEJo;Doctor Myro
Seen a tire bubble before? It can unalive you;https://www.youtube.com/watch?v=-l1bWPaUPC4;Doctor Myro
This health hack is a game changer!;https://www.youtube.com/watch?v=qazT0ANQ3tE;Doctor Myro
Dont pick up money found on the ground!!! #doctors #shorts;https://www.youtube.com/watch?v=uibyr2vpmUk;Doctor Myro
Why tattoos = ??;https://www.youtube.com/watch?v=v5uxeseyphw;Doctor Myro
Doctor Explains: eyeball tattoo;https://www.youtube.com/watch?v=NoZEQx1Abfg;Doctor Myro
Real Lungs!!! - Doctor Reacts #doctor #shorts;https://www.youtube.com/watch?v=qrcim7zPXqo;Doctor Myro
Body in Elevator Prank - Doctor Reacts ???? #prank;https://www.youtube.com/watch?v=aUZq2ji3pF4;Doctor Myro
Doctor Reacts: mogging the science class ??;https://www.youtube.com/watch?v=je3bnVpwQaA;Doctor Myro
How NOT to reveal LAB results to your patient ??;https://www.youtube.com/watch?v=9eTMd_jLXNQ;Doctor Myro
IUDs are 99% effective;https://www.youtube.com/watch?v=1adFGNyar1I;Doctor Myro
Doctor Reacts: desks for napping?!;https://www.youtube.com/watch?v=GN1DRjke2Ws;Doctor Myro
The intense moment this mother saves her child!;https://www.youtube.com/watch?v=Dy4sgyaliSI;Doctor Myro
Why you SHOULDNT put Q tips in your ears!;https://www.youtube.com/watch?v=owP_jDlgHKI;Doctor Myro
How to test for a torn ACL;https://www.youtube.com/watch?v=jG5_QfscB-Y;Doctor Myro
This is a crazy ability ??;https://www.youtube.com/watch?v=dIzn148BXPY;Doctor Myro
Neurosurgeon works 145 hr a week?! #doctor #shorts;https://www.youtube.com/watch?v=4QwuamlDnFk;Doctor Myro
Exorcist comes to the Operating Room? #anesthesiologist reacts;https://www.youtube.com/watch?v=7Zjp4DiZLp0;Doctor Myro
Bug Pimple Pinch: wasn't there a better way? #doctor #shorts;https://www.youtube.com/watch?v=KvVXyYbQXDs;Doctor Myro
When she wants an expensive meal @FootDocDana;https://www.youtube.com/watch?v=kWmb3qJF_jo;Doctor Myro
Anesthesiologists arent always smart ??;https://www.youtube.com/watch?v=0mkoASILp5M;Doctor Myro
This will make you HATE big pharma;https://www.youtube.com/watch?v=hBKCgjoh_30;Doctor Myro
THIS is what good cpr looks like;https://www.youtube.com/watch?v=YzTSUh1WPHA;Doctor Myro
Why fish pedicures are EXTREMELY dangerous;https://www.youtube.com/watch?v=ZVPpRgcHobU;Doctor Myro
Why coffee makes us CRANKY;https://www.youtube.com/watch?v=9yU2jG5F_HQ;Doctor Myro
Could this save your life?;https://www.youtube.com/watch?v=OJ7tl6JHHZI;Doctor Myro
Whats on her eye?!;https://www.youtube.com/watch?v=1LU6Vt86NmI;Doctor Myro
Doctor Reacts: tonsillectomy;https://www.youtube.com/watch?v=lt8fRscv-98;Doctor Myro
Could skydiving change your life?;https://www.youtube.com/watch?v=M5nXmpY7nl0;Doctor Myro
When you finally meet your online friends IRL ??;https://www.youtube.com/watch?v=WTrAqXyv9W8;Doctor Myro
Will this survive an earthquake?;https://www.youtube.com/watch?v=HjxWDWtNcl8;Doctor Myro
Fake eye filter?! - Doctor Reacts #Hilarious #Reaction;https://www.youtube.com/watch?v=AgQyVcLjaQQ;Doctor Myro
What are they doing to her eyes?;https://www.youtube.com/watch?v=u-IT8jY3ptM;Doctor Myro
Cancelectomy - staff favorite surgery #shorts;https://www.youtube.com/watch?v=J_SVu_XbabQ;Doctor Myro
Cancelectomy - staff favorite surgery #shorts;https://www.youtube.com/watch?v=J_SVu_XbabQ;Doctor Myro
Doctor Reacts: medicine for kids;https://www.youtube.com/watch?v=y77f_Km_nO4;Doctor Myro
This medication stops your heart!;https://www.youtube.com/watch?v=avhrEXPKAes;Doctor Myro
HE took a pregnancy test and THIS happened #doctor reacts;https://www.youtube.com/watch?v=E1-TP4em01c;Doctor Myro
How do you pee during surgery? - Doctors Explain (with @FootDocDana) #doctor #shorts;https://www.youtube.com/watch?v=7a3IVmFdbig;Doctor Myro
How do you pee during surgery? - Doctors Explain (with @FootDocDana) #doctor #shorts;https://www.youtube.com/watch?v=7a3IVmFdbig;Doctor Myro
Big pharma does NOT want you to know this!;https://www.youtube.com/watch?v=sw5upPRZONQ;Doctor Myro
What are they doing to this baby?!;https://www.youtube.com/watch?v=v2PzP6F9Oy8;Doctor Myro
Why HAIR can be dangerous!;https://www.youtube.com/watch?v=LrfUGiPpMlY;Doctor Myro
Is water bad for babies?!;https://www.youtube.com/watch?v=E2Q6ry2cUbQ;Doctor Myro
How much does an anesthesiologist make?;https://www.youtube.com/watch?v=cqfUWpJGXcE;Doctor Myro
Try out this unexpected cure for anxiety!;https://www.youtube.com/watch?v=6pEP7xWliU8;Doctor Myro
Why cast saws CANT cut you;https://www.youtube.com/watch?v=GGRMsg8SFqc;Doctor Myro
Would you donate your body for this? w/ @FootDocDana;https://www.youtube.com/watch?v=OD1WeD4DIko;Doctor Myro
Why oysters are more dangerous than you think;https://www.youtube.com/watch?v=JW-2yUUtpek;Doctor Myro
Could this fix a snoring problem?!;https://www.youtube.com/watch?v=VMqSD-MAV7A;Doctor Myro
Doctor Explains: knee replacement surgery;https://www.youtube.com/watch?v=nMf5ebIlnDc;Doctor Myro
Whats going on here?!;https://www.youtube.com/watch?v=B9fpdmSRfWg;Doctor Myro
Chocolate Lowers Risk of High Blood Pressure and Stroke?!;https://www.youtube.com/watch?v=JszWRm5Wqb8;Doctor Myro
Doctor Reacts: rabid squirrel removal;https://www.youtube.com/watch?v=Q6jlJeM_qFc;Doctor Myro
Doctor Reacts: INSANE blister pop;https://www.youtube.com/watch?v=Va7p5E3hVT8;Doctor Myro
Why your bathroom is dirtier than you think ??;https://www.youtube.com/watch?v=XbelNNQYtMA;Doctor Myro
This is why we paralyze you in surgery;https://www.youtube.com/watch?v=S9ECkznk5l8;Doctor Myro
Is it safe to pet possums?;https://www.youtube.com/watch?v=J6QBP1lNxiE;Doctor Myro
The muscle you never knew existed!;https://www.youtube.com/watch?v=D_6GxBCx_8o;Doctor Myro
Why you should NEVER swallow this;https://www.youtube.com/watch?v=LsHjt9dxzrE;Doctor Myro
How Anesthesiologists take the best baby photos #doctors;https://www.youtube.com/watch?v=QEZKm1nNVNs;Doctor Myro
This ring is fused in his skin!;https://www.youtube.com/watch?v=LCIqccq0pwk;Doctor Myro
These chess pieces move by themselves! - #ces;https://www.youtube.com/watch?v=C7foyiDFLIQ;Doctor Myro
These chess pieces move by themselves! - #ces;https://www.youtube.com/watch?v=C7foyiDFLIQ;Doctor Myro
Doctor Reacts: brain eating amoeba? ??;https://www.youtube.com/watch?v=uWBy64mMmro;Doctor Myro
Supplements are fake - Doctor Explains #doctor #shorts;https://www.youtube.com/watch?v=q7qYahvyzpM;Doctor Myro
Have you ever seen veins like this?;https://www.youtube.com/watch?v=YLbOcLRTbn0;Doctor Myro
Doctor Reacts: whats in her ear?!;https://www.youtube.com/watch?v=NOChMj9ll9M;Doctor Myro
The last thing you see before surgery;https://www.youtube.com/watch?v=0IOzdoTA4fQ;Doctor Myro
This is my story;https://www.youtube.com/watch?v=ej7pWUGLWpU;Doctor Myro
Clot busting device #doctor #shorts;https://www.youtube.com/watch?v=0MtbNNmdl9k;Doctor Myro
Doctor Reacts: deep fried by hand?!;https://www.youtube.com/watch?v=_fa-QIPuv9Y;Doctor Myro
Watch him get General Anesthesia - #anesthesiologist reacts;https://www.youtube.com/watch?v=CX3YiK0fhkQ;Doctor Myro
Regular day in the operating room #doctor #shorts;https://www.youtube.com/watch?v=fDFBYAObipE;Doctor Myro
Regular day in the operating room #doctor #shorts;https://www.youtube.com/watch?v=fDFBYAObipE;Doctor Myro
Why THIS could be dangerous!;https://www.youtube.com/watch?v=EbiTEOJNCa0;Doctor Myro
Whats on his hand?!;https://www.youtube.com/watch?v=Qga8tkpCV8w;Doctor Myro
When ignoring your kids goes WRONG ??;https://www.youtube.com/watch?v=QGot61NnA-M;Doctor Myro
Surgery is easy?!;https://www.youtube.com/watch?v=Tv48N0RqKQw;Doctor Myro
Doctor Reacts: extreme shoulder popping;https://www.youtube.com/watch?v=1pBLsV8aA00;Doctor Myro
Worst CPR I've seen... #doctor #shorts;https://www.youtube.com/watch?v=e6qrvGFjKME;Doctor Myro
Doctors Explain Bubbles Popping Through a Patient's Eyes (with @FootDocDana);https://www.youtube.com/watch?v=jmXilOGS5S4;Doctor Myro
Why life is crazy;https://www.youtube.com/watch?v=imnQMJOM5SY;Doctor Myro
Eat raw meat, get a parasite in the eye #doctor;https://www.youtube.com/watch?v=HCNIwbRK3Nw;Doctor Myro
Doctor Reacts: Jesus in the hospital?;https://www.youtube.com/watch?v=O6K8hVuZ2D4;Doctor Myro
Doctor Explains: how does microneedling work?;https://www.youtube.com/watch?v=ZFkpMKLncrY;Doctor Myro
Med Student friends with the Debt Collector? #shorts #doctor;https://www.youtube.com/watch?v=KqqFny7MsZk;Doctor Myro
World most talented barber #doctor #shorts #haircut;https://www.youtube.com/watch?v=ymrgcdAzUEs;Doctor Myro
Their reaction to anesthesia is hilarious!;https://www.youtube.com/watch?v=-pBbTvAfp70;Doctor Myro
Seizure orrrrrr?;https://www.youtube.com/watch?v=nFuHwjhxc-E;Doctor Myro
spin bikes are NOT safe either - Doctor Reacts #doctor #shorts;https://www.youtube.com/watch?v=qDOKXnmy1AQ;Doctor Myro
spin bikes are NOT safe either - Doctor Reacts #doctor #shorts;https://www.youtube.com/watch?v=qDOKXnmy1AQ;Doctor Myro
Why you dont want to get shot ??;https://www.youtube.com/watch?v=0jSvR3KF5os;Doctor Myro
Doctor Reacts: what are they doing to her?!;https://www.youtube.com/watch?v=Q7cS-XapQjs;Doctor Myro
Broken fingernail landed her in the hospital - #doctor reacts;https://www.youtube.com/watch?v=eLaRwLMk7TY;Doctor Myro
Broken fingernail landed her in the hospital - #doctor reacts;https://www.youtube.com/watch?v=eLaRwLMk7TY;Doctor Myro
Why THIS could prevent a heart attack;https://www.youtube.com/watch?v=Qcf2iNUO9DU;Doctor Myro
She filmed herself under anesthesia!;https://www.youtube.com/watch?v=KdoPUvzzVZo;Doctor Myro
THIS might be why youre annoyed with your partner;https://www.youtube.com/watch?v=cLg83gGFv7g;Doctor Myro
Whats wrong with their knee?!;https://www.youtube.com/watch?v=PEcpQmjZ4F0;Doctor Myro
Why redheads are different;https://www.youtube.com/watch?v=_nauXSVkcVE;Doctor Myro
Doctor Reacts: tanning your privates?!;https://www.youtube.com/watch?v=OO4wHtw-ABk;Doctor Myro
Doctor Explains: random eye twitches;https://www.youtube.com/watch?v=hJjsFzfKtqY;Doctor Myro
Medical students be like...;https://www.youtube.com/watch?v=1SJrTH4rR_s;Doctor Myro
Wondering if Dead people Fart? #Anesthesiologist Explains;https://www.youtube.com/watch?v=XlLnt-hmH-M;Doctor Myro
How we prepare you for surgery;https://www.youtube.com/watch?v=HAV9lIUqZnE;Doctor Myro
Doctor Reacts: bench press fail;https://www.youtube.com/watch?v=5mBHWN_S-Qo;Doctor Myro
The Real Reason Why the OR is Never On Time #shorts #Doctor;https://www.youtube.com/watch?v=6T4LOcG4Rws;Doctor Myro
Does coffee help with ?????;https://www.youtube.com/watch?v=ZoCWDaixqnk;Doctor Myro
Doctor Reacts: carboxytherapy;https://www.youtube.com/watch?v=UNHcdegpqSU;Doctor Myro
His eye got slapped into his head?!;https://www.youtube.com/watch?v=S7MpyHscfhg;Doctor Myro
How long are my shifts? #anesthesiologist;https://www.youtube.com/watch?v=5FNJA1bqFZM;Doctor Myro
Can beards cause infections?!;https://www.youtube.com/watch?v=tJYVSmJK35U;Doctor Myro
Why you should NEVER eat before surgery;https://www.youtube.com/watch?v=Z2OMN3Aj3JU;Doctor Myro
Med student friends with the debt collector?;https://www.youtube.com/watch?v=sdFmFhbC8Ic;Doctor Myro
Doctor Reacts: parasites in the brain?!;https://www.youtube.com/watch?v=_hkVoWj5PcY;Doctor Myro
These implants are indestructible even when faced with a weapon #shorts;https://www.youtube.com/watch?v=W9vzn073RLs;Doctor Myro
Doctor Reacts: leaking knee;https://www.youtube.com/watch?v=P6lLmCVInbE;Doctor Myro
This technology is life changing!;https://www.youtube.com/watch?v=dEf1bTw896g;Doctor Myro
Why you should NEVER put your feet on the dashboard;https://www.youtube.com/watch?v=gcIzTkBqDyY;Doctor Myro
Why this machine saves lives!;https://www.youtube.com/watch?v=f5xxIBj4Qs4;Doctor Myro
How hair transplants REALLY work;https://www.youtube.com/watch?v=9EF3JLImUSg;Doctor Myro
An unspoken side effect of pregnancy ??;https://www.youtube.com/watch?v=iv3zsWlEdzA;Doctor Myro
Jewel Cooler - NOT a useless invention after all - Doctor reacts #doctor #shorts;https://www.youtube.com/watch?v=o66myly8jrg;Doctor Myro
Why this ambulance is a RIPOFF (with @FootDocDana);https://www.youtube.com/watch?v=uGxVpokcPpI;Doctor Myro
The DARK history behind anesthesia;https://www.youtube.com/watch?v=kP5rA_hVr64;Doctor Myro
When do doctors pee? (With @FootDocDana);https://www.youtube.com/watch?v=7ebEZP2SCzs;Doctor Myro
The WORST 911 food poisoning call ?? #hilarious #shorts #doctor;https://www.youtube.com/watch?v=akEK6uJVqwM;Doctor Myro
Theres roaches in your coffee?!;https://www.youtube.com/watch?v=f8KyM8SRZME;Doctor Myro
THIS is why your eye twitches!;https://www.youtube.com/watch?v=T3Bmsb36Vdw;Doctor Myro
Do you REALLY know what's in your supplements?!;https://www.youtube.com/watch?v=QOwOBPSnOKo;Doctor Myro
Have you seen what liposuction surgery looks like? ??;https://www.youtube.com/watch?v=EP2QhHH2HSM;Doctor Myro
Why going to the gym could make you SICK!;https://www.youtube.com/watch?v=hVfHnAgVvVw;Doctor Myro
Insane baby moves - Doctor Reacts;https://www.youtube.com/watch?v=kYgfElvbr1w;Doctor Myro
Doctor Reacts: they live off of batteries!;https://www.youtube.com/watch?v=ntyBXKA-9dc;Doctor Myro
Intubation while AWAKE? #doctor #anesthesiologist reacts;https://www.youtube.com/watch?v=Dmvm3SElzFE;Doctor Myro
Youngest medical student #hilarious;https://www.youtube.com/watch?v=uUYtOZWrgg8;Doctor Myro
Did they cut her wrist?!;https://www.youtube.com/watch?v=aVn70mlO7GM;Doctor Myro
Every anesthesiologists worst nightmare;https://www.youtube.com/watch?v=n77fH4ddjrg;Doctor Myro
